Vachellia leucophloea,Vachellia,,leucophloea,NA,NA,,,,FALSE,1.1,,,Vachellia,,leucophloea,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia luederitzii,Vachellia,,luederitzii,NA,NA,,,,FALSE,1.1,,,Vachellia,,luederitzii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia montana,Vachellia,,montana,NA,NA,,,,FALSE,1.1,,,Vachellia,,montana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia natalitia,Vachellia,,natalitia,NA,NA,,,,FALSE,1.1,,,Vachellia,,natalitia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia oerfota,Vachellia,,oerfota,NA,NA,,,,FALSE,1.1,,,Vachellia,,oerfota,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia ormocarpoides,Vachellia,,ormocarpoides,NA,NA,,,,FALSE,1.1,,,Vachellia,,ormocarpoides,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia permixta,Vachellia,,permixta,NA,NA,,,,FALSE,1.1,,,Vachellia,,permixta,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia planifrons,Vachellia,,planifrons,NA,NA,,,,FALSE,1.1,,,Vachellia,,planifrons,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia reficiens,Vachellia,,reficiens,NA,NA,,,,FALSE,1.1,,,Vachellia,,reficiens,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia rehmanniana,Vachellia,,rehmanniana,NA,NA,,,,FALSE,1.1,,,Vachellia,,rehmanniana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia robbertsei,Vachellia,,robbertsei,NA,NA,,,,FALSE,1.1,,,Vachellia,,robbertsei,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia robusta,Vachellia,,robusta,NA,NA,,,,FALSE,1.1,,,Vachellia,,robusta,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia sekhukhuniensis,Vachellia,,sekhukhuniensis,NA,NA,,,,FALSE,1.1,,,Vachellia,,sekhukhuniensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia sieberiana,Vachellia,,sieberiana,NA,NA,,,,FALSE,1.1,,,Vachellia,,sieberiana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia stuhlmannii,Vachellia,,stuhlmannii,NA,NA,,,,FALSE,1.1,,,Vachellia,,stuhlmannii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia swazica,Vachellia,,swazica,NA,NA,,,,FALSE,1.1,,,Vachellia,,swazica,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vachellia viguieri,Vachellia,,viguieri,NA,NA,,,,FALSE,1.1,,,Vachellia,,viguieri,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Valeriana serratifolia,Valeriana,,serratifolia,NA,NA,,,,FALSE,1.1,,,Valeriana,,serratifolia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda ampullacea,Vanda,,ampullacea,NA,NA,,,,FALSE,1.1,,,Vanda,,ampullacea,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda aurantiaca,Vanda,,aurantiaca,NA,NA,,,,FALSE,1.1,,,Vanda,,aurantiaca,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda christensoniana,Vanda,,christensoniana,NA,NA,,,,FALSE,1.1,,,Vanda,,christensoniana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda funingensis,Vanda,,funingensis,NA,NA,,,,FALSE,1.1,,,Vanda,,funingensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda garayi,Vanda,,garayi,NA,NA,,,,FALSE,1.1,,,Vanda,,garayi,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda malipoensis,Vanda,,malipoensis,NA,NA,,,,FALSE,1.1,,,Vanda,,malipoensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda nana,Vanda,,nana,NA,NA,,,,FALSE,1.1,,,Vanda,,nana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda perplexa,Vanda,,perplexa,NA,NA,,,,FALSE,1.1,,,Vanda,,perplexa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda semiteretifolia,Vanda,,semiteretifolia,NA,NA,,,,FALSE,1.1,,,Vanda,,semiteretifolia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vanda vietnamica,Vanda,,vietnamica,NA,NA,,,,FALSE,1.1,,,Vanda,,vietnamica,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Veitchia pachyclada,Veitchia,,pachyclada,NA,NA,,,,FALSE,1.1,,,Veitchia,,pachyclada,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Veitchia subdisticha,Veitchia,,subdisticha,NA,NA,,,,FALSE,1.1,,,Veitchia,,subdisticha,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vellozia caput,Vellozia,,caput,NA,NA,,,,FALSE,1.1,,,Vellozia,,caput,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vellozia religiosa,Vellozia,,religiosa,NA,NA,,,,FALSE,1.1,,,Vellozia,,religiosa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ventia crocea,Ventia,,crocea,NA,NA,,,,FALSE,1.1,,,Ventia,,crocea,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ventia lanceolata,Ventia,,lanceolata,NA,NA,,,,FALSE,1.1,,,Ventia,,lanceolata,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ventia serrata,Ventia,,serrata,NA,NA,,,,FALSE,1.1,,,Ventia,,serrata,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Verbena scabrido,Verbena,,scabrido,NA,NA,,,,FALSE,1.1,,,Verbena,,scabrido,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Veronica crista,Veronica,,crista,NA,NA,,,,FALSE,1.1,,,Veronica,,crista,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Veronica paysoni,Veronica,,paysoni,NA,NA,,,,FALSE,1.1,,,Veronica,,paysoni,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesalea grandifolia,Vesalea,,grandifolia,NA,NA,,,,FALSE,1.1,,,Vesalea,,grandifolia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesalea mexicana,Vesalea,,mexicana,NA,NA,,,,FALSE,1.1,,,Vesalea,,mexicana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesalea occidentalis,Vesalea,,occidentalis,NA,NA,,,,FALSE,1.1,,,Vesalea,,occidentalis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper bulbosus,Vesper,,bulbosus,NA,NA,,,,FALSE,1.1,,,Vesper,,bulbosus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper constancei,Vesper,,constancei,NA,NA,,,,FALSE,1.1,,,Vesper,,constancei,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper macrorhizus,Vesper,,macrorhizus,NA,NA,,,,FALSE,1.1,,,Vesper,,macrorhizus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper montanus,Vesper,,montanus,NA,NA,,,,FALSE,1.1,,,Vesper,,montanus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper multinervatus,Vesper,,multinervatus,NA,NA,,,,FALSE,1.1,,,Vesper,,multinervatus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vesper purpurascens,Vesper,,purpurascens,NA,NA,,,,FALSE,1.1,,,Vesper,,purpurascens,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vicia fauriae,Vicia,,fauriae,NA,NA,,,,FALSE,1.1,,,Vicia,,fauriae,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vicia pseudo,Vicia,,pseudo,NA,NA,,,,FALSE,1.1,,,Vicia,,pseudo,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vigna sahyadriana,Vigna,,sahyadriana,NA,NA,,,,FALSE,1.1,,,Vigna,,sahyadriana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vigna silvestris,Vigna,,silvestris,NA,NA,,,,FALSE,1.1,,,Vigna,,silvestris,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Viguiera paneroi,Viguiera,,paneroi,NA,NA,,,,FALSE,1.1,,,Viguiera,,paneroi,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Villarrealia calcicola,Villarrealia,,calcicola,NA,NA,,,,FALSE,1.1,,,Villarrealia,,calcicola,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Viola hybanthoides,Viola,,hybanthoides,NA,NA,,,,FALSE,1.1,,,Viola,,hybanthoides,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Viola kunawarensis,Viola,,kunawarensis,NA,NA,,,,FALSE,1.1,,,Viola,,kunawarensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Viola ulleungdoensis,Viola,,ulleungdoensis,NA,NA,,,,FALSE,1.1,,,Viola,,ulleungdoensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitalianthus aphanellus,Vitalianthus,,aphanellus,NA,NA,,,,FALSE,1.1,,,Vitalianthus,,aphanellus,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitis parviflora,Vitis,,parviflora,NA,NA,,,,FALSE,1.1,,,Vitis,,parviflora,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vitis yeshanensis,Vitis,,yeshanensis,NA,NA,,,,FALSE,1.1,,,Vitis,,yeshanensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Volutaria socotrensis,Volutaria,,socotrensis,NA,NA,,,,FALSE,1.1,,,Volutaria,,socotrensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vriesea correia,Vriesea,,correia,NA,NA,,,,FALSE,1.1,,,Vriesea,,correia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Vriesea segadas,Vriesea,,segadas,NA,NA,,,,FALSE,1.1,,,Vriesea,,segadas,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wahlenbergia suffruticosa,Wahlenbergia,,suffruticosa,NA,NA,,,,FALSE,1.1,,,Wahlenbergia,,suffruticosa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wallisia cyanea,Wallisia,,cyanea,NA,NA,,,,FALSE,1.1,,,Wallisia,,cyanea,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wangia florulenta,Wangia,,florulenta,NA,NA,,,,FALSE,1.1,,,Wangia,,florulenta,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wangia saccopetaloides,Wangia,,saccopetaloides,NA,NA,,,,FALSE,1.1,,,Wangia,,saccopetaloides,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Warneckea austro,Warneckea,,austro,NA,NA,,,,FALSE,1.1,,,Warneckea,,austro,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Warneckea parvifolia,Warneckea,,parvifolia,NA,NA,,,,FALSE,1.1,,,Warneckea,,parvifolia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Whyanbeelia terrae,Whyanbeelia,,terrae,NA,NA,,,,FALSE,1.1,,,Whyanbeelia,,terrae,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Wilkiea kaarruana,Wilkiea,,kaarruana,NA,NA,,,,FALSE,1.1,,,Wilkiea,,kaarruana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Winitia expansa,Winitia,,expansa,NA,NA,,,,FALSE,1.1,,,Winitia,,expansa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Won and,Won,,and,NA,NA,,,,FALSE,1.1,,,Won,,and,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerochrysum macranthum,Xerochrysum,,macranthum,NA,NA,,,,FALSE,1.1,,,Xerochrysum,,macranthum,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta adendorffii,Xerophyta,,adendorffii,NA,NA,,,,FALSE,1.1,,,Xerophyta,,adendorffii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta cauliflora,Xerophyta,,cauliflora,NA,NA,,,,FALSE,1.1,,,Xerophyta,,cauliflora,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta hirtiflora,Xerophyta,,hirtiflora,NA,NA,,,,FALSE,1.1,,,Xerophyta,,hirtiflora,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta naegelsbachii,Xerophyta,,naegelsbachii,NA,NA,,,,FALSE,1.1,,,Xerophyta,,naegelsbachii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta pauciramosa,Xerophyta,,pauciramosa,NA,NA,,,,FALSE,1.1,,,Xerophyta,,pauciramosa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta purpurascens,Xerophyta,,purpurascens,NA,NA,,,,FALSE,1.1,,,Xerophyta,,purpurascens,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta rehmannii,Xerophyta,,rehmannii,NA,NA,,,,FALSE,1.1,,,Xerophyta,,rehmannii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta tanzaniana,Xerophyta,,tanzaniana,NA,NA,,,,FALSE,1.1,,,Xerophyta,,tanzaniana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta vallispongolana,Xerophyta,,vallispongolana,NA,NA,,,,FALSE,1.1,,,Xerophyta,,vallispongolana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xerophyta zimbabwensis,Xerophyta,,zimbabwensis,NA,NA,,,,FALSE,1.1,,,Xerophyta,,zimbabwensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xiphotheca elliptica,Xiphotheca,,elliptica,NA,NA,,,,FALSE,1.1,,,Xiphotheca,,elliptica,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xiphotheca fruticosa,Xiphotheca,,fruticosa,NA,NA,,,,FALSE,1.1,,,Xiphotheca,,fruticosa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xiphotheca lanceolata,Xiphotheca,,lanceolata,NA,NA,,,,FALSE,1.1,,,Xiphotheca,,lanceolata,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Xylopia maccreae,Xylopia,,maccreae,NA,NA,,,,FALSE,1.1,,,Xylopia,,maccreae,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Youngia zhengyiana,Youngia,,zhengyiana,NA,NA,,,,FALSE,1.1,,,Youngia,,zhengyiana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Yua austro,Yua,,austro,NA,NA,,,,FALSE,1.1,,,Yua,,austro,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Yunorchis pingbianensis,Yunorchis,,pingbianensis,NA,NA,,,,FALSE,1.1,,,Yunorchis,,pingbianensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zamia sp,Zamia,,sp,NA,NA,,,,FALSE,1.1,,,Zamia,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zantedeschia hybrid,Zantedeschia,,hybrid,NA,NA,,,,FALSE,1.1,,,Zantedeschia,,hybrid,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zhengyia shennongensis,Zhengyia,,shennongensis,NA,NA,,,,FALSE,1.1,,,Zhengyia,,shennongensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zhengyia shennongensis,Zhengyia,,shennongensis,NA,NA,,,,FALSE,1.1,,,Zhengyia,,shennongensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zingiber engganoensis,Zingiber,,engganoensis,NA,NA,,,,FALSE,1.1,,,Zingiber,,engganoensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zingiber isanense,Zingiber,,isanense,NA,NA,,,,FALSE,1.1,,,Zingiber,,isanense,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zingiber shuanglongensis,Zingiber,,shuanglongensis,NA,NA,,,,FALSE,1.1,,,Zingiber,,shuanglongensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zingiber engganoensis,Zingiber,,engganoensis,NA,NA,,,,FALSE,1.1,,,Zingiber,,engganoensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zingiber isanense,Zingiber,,isanense,NA,NA,,,,FALSE,1.1,,,Zingiber,,isanense,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zingiber shuanglongensis,Zingiber,,shuanglongensis,NA,NA,,,,FALSE,1.1,,,Zingiber,,shuanglongensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Ziziphus spina,Ziziphus,,spina,NA,NA,,,,FALSE,1.1,,,Ziziphus,,spina,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Ziziphus sp,Ziziphus,,sp,NA,NA,,,,FALSE,1.1,,,Ziziphus,,sp,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Ziziphus spina,Ziziphus,,spina,NA,NA,,,,FALSE,1.1,,,Ziziphus,,spina,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zizkaea tuerckheimii,Zizkaea,,tuerckheimii,NA,NA,,,,FALSE,1.1,,,Zizkaea,,tuerckheimii,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zizkaea tuerckheimii,Zizkaea,,tuerckheimii,NA,NA,,,,FALSE,1.1,,,Zizkaea,,tuerckheimii,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zornia melanocarpa,Zornia,,melanocarpa,NA,NA,,,,FALSE,1.1,,,Zornia,,melanocarpa,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zornia mitziana,Zornia,,mitziana,NA,NA,,,,FALSE,1.1,,,Zornia,,mitziana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zornia melanocarpa,Zornia,,melanocarpa,NA,NA,,,,FALSE,1.1,,,Zornia,,melanocarpa,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zornia mitziana,Zornia,,mitziana,NA,NA,,,,FALSE,1.1,,,Zornia,,mitziana,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zuloagocardamum jujuyensis,Zuloagocardamum,,jujuyensis,NA,NA,,,,FALSE,1.1,,,Zuloagocardamum,,jujuyensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zuloagocardamum jujuyensis,Zuloagocardamum,,jujuyensis,NA,NA,,,,FALSE,1.1,,,Zuloagocardamum,,jujuyensis,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zygogynum balansae,Zygogynum,,balansae,NA,NA,,,,FALSE,1.1,,,Zygogynum,,balansae,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zygogynum balansae,Zygogynum,,balansae,NA,NA,,,,FALSE,1.1,,,Zygogynum,,balansae,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Zygotritonia benishangulana,Zygotritonia,,benishangulana,NA,NA,,,,FALSE,1.1,,,Zygotritonia,,benishangulana,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Zygotritonia benishangulana,Zygotritonia,,benishangulana,NA,NA,,,,FALSE,1.1,,,Zygotritonia,,benishangulana,NA,,,,,FALSE,FALSE,FALSE,2017-05-12
Acanthophippium mantinianum,Acanthophippium,,mantinianum,NA,NA,,,,GENUSTYPO,1.1,,Orchidaceae,Acanthephippium,,mantinianum,,,L.Linden & Cogn.,kew-1444,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acanthophippium sylhetense,Acanthophippium,,sylhetense,NA,NA,,,,GENUSTYPO,1.1,,Orchidaceae,Acanthephippium,,sylhetense,,,Lindl.,kew-1454,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acoelorraphe wrightii,Acoelorraphe,,wrightii,NA,NA,,,,GENUSTYPO,1.1,Accepted,Arecaceae,Acoelorrhaphe,,wrightii,,,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,kew-2153,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ancylobotrys capensis,Ancylobotrys,,capensis,NA,NA,,,,GENUSTYPO,1.1,Accepted,Apocynaceae,Ancylobothrys,,capensis,,,(Oliv.) Pichon,Kew-8828,Accepted,FALSE,FALSE,FALSE,2017-05-11
Ancylobotrys petersiana,Ancylobotrys,,petersiana,NA,NA,,,,GENUSTYPO,1.1,Accepted,Apocynaceae,Ancylobothrys,,petersiana,,,(Klotzsch) Pierre,Kew-8831,Accepted,FALSE,FALSE,FALSE,2017-05-11
Albizia bermudiana,Albizia,,bermudiana,NA,NA,,,,INED,1.1,,,Albizia,,bermudiana,,,,,,FALSE,FALSE,FALSE,2017-05-11
Allium minorense,Allium,,minorense,NA,NA,,,,INED,1.1,,Amaryllidaceae,Allium,,minorense,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Angelica baizhioides,Angelica,,baizhioides,NA,NA,,,,INED,1.1,,,Angelica,,baizhioides,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Angelica purpureifolia,Angelica,,purpureifolia,NA,NA,,,,INED,1.1,,,Angelica,,purpureifolia,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Abdra aprica,Abdra,,aprica,NA,NA,,,,MANUAL,1.1,,Brassicaceae,Draba,,aprica,,,Beadle,Kew-2776237,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia clunies,Acacia,,clunies,NA,NA,,,ild-32785,MANUAL,1.1,Accepted,Leguminosae,Acacia,,clunies-rossiae,,,Maiden,ild-32785,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acaena novae,Acaena,,novae,NA,NA,,,,MANUAL,1.1,Accepted,Rosaceae,Acaena,,novae-zelandiae,,,Kirk,rjp-36,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acalypha alopecuroidea,Acalypha,,alopecuroidea,NA,NA,,,,MANUAL,1.1,Synonym,Euphorbiaceae,Acalypha,,alopecuroides,,,Jacq.,kew-158,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acanthocereus oaxacensis,Acanthocereus,,oaxacensis,NA,NA,,,,MANUAL,1.1,Accepted,Cactaceae,Peniocereus,,oaxacensis,,,(Britton & Rose) D.R. Hunt,tro-5108088,Accepted,FALSE,FALSE,FALSE,2017-05-11
Achillea erba,Achillea,,erba,NA,NA,,,,MANUAL,1.1,Accepted,Compositae,Achillea,,erba-rotta,,,All.,gcc-51344,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acianthera per,Acianthera,,per,NA,NA,,,,MANUAL,1.1,Accepted,Orchidaceae,Acianthera,,per-dusenii,,,(Hoehne) F.Barros & L.R.S.Guim.,kew-466684,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acianthera platystachys,Acianthera,,platystachys,NA,NA,,,,MANUAL,1.1,Accepted,Orchidaceae,Acianthera,,tricarinata,,,(Poepp. & Endl.) Pridgeon & M.W.Chase,kew-217625,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acianthera quisqueyana,Acianthera,,quisqueyana,NA,NA,,,,MANUAL,1.1,Accepted,Orchidaceae,Pleurothallis,,quisqueyana,,,Dod,kew-160790,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aciphylla crosby,Aciphylla,,crosby,NA,NA,,,,MANUAL,1.1,Accepted,Apiaceae,Aciphylla,,crosby-smithii,,,Petrie,kew-2618020,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aciphylla scott,Aciphylla,,scott,NA,NA,,,,MANUAL,1.1,Accepted,Apiaceae,Aciphylla,,scott-thomsonii,,,Cockayne & Allan,kew-2618055,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aconitum delphiniifolium,Aconitum,,delphiniifolium,NA,NA,,,,MANUAL,1.1,Accepted,Ranunculaceae,Aconitum,,delphinifolium,,,DC.,kew-2618618,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acridocarpus smeathmannii,Acridocarpus,,smeathmannii,NA,NA,,,,MANUAL,1.1,Accepted,Malpighiaceae,Acridocarpus,,smeathmanii,,,(DC.) Guill. & Perr.,kew-2620011,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acrolejeunea infuscata,Acrolejeunea,,infuscata,NA,NA,,,,MANUAL,1.1,,Lejeuneaceae,Acrolejeunea,,infuscata,,,(Mitt.) Jian Wang bis & Gradst.,,,FALSE,FALSE,FALSE,2017-05-11
Acrolejeunea sandvicensis,Acrolejeunea,,sandvicensis,NA,NA,,,,MANUAL,1.1,Accepted,Lejeuneaceae,Phragmicoma,,sandvicensis,,,Gottsche,tro-35209149,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acroporium joannis,Acroporium,,joannis,NA,NA,,,,MANUAL,1.1,Accepted,Sematophyllaceae,Acroporium,,joannis-winkleri,,,Broth.,tro-35102352,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acrosorus friderici,Acrosorus,,friderici,NA,NA,,,,MANUAL,1.1,Unresolved,Polypodiaceae,Acrosorus,,friderici-et-pauli,,,Copel.,ifn-27998,Accepted,FALSE,FALSE,FALSE,2017-05-11
Actinotus novae,Actinotus,,novae,NA,NA,,,,MANUAL,1.1,Accepted,Apiaceae,Actinotus,,novae-zealandiae,,,(Petrie) Petrie,kew-2621057,Accepted,FALSE,FALSE,FALSE,2017-05-11
Adelanthus occlusus,Adelanthus,,occlusus,NA,NA,,,,MANUAL,1.1,,Adelanthaceae,Calyptrocolea,,occlusa,,,(Hook. f. & Taylor) R.M. Schust.,tro-35212128,Accepted,FALSE,FALSE,FALSE,2017-05-11
Adiantopsis senae,Adiantopsis,,senae,NA,NA,,,,MANUAL,1.1,Accepted,Pteridaceae,Adiantum,,senae,,,Baker,tro-50274846,,FALSE,FALSE,FALSE,2017-05-11
Aechmea correia,Aechmea,,correia,NA,NA,,,,MANUAL,1.1,Accepted,Bromeliaceae,Aechmea,,correia-araujoi,,,E.Pereira & Moutinho,kew-217906,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aechmea pimenti,Aechmea,,pimenti,NA,NA,,,,MANUAL,1.1,Accepted,Bromeliaceae,Aechmea,,pimenti-velosoi,,,Reitz,kew-218171,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aegonychon calabricum,Aegonychon,,calabricum,NA,NA,,,,MANUAL,1.1,Synonym,Boraginaceae,Buglossoides,,calabra,,,(Ten.) I.M.Johnst.,kew-2685792,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aegopodium decumbens,Aegopodium,,decumbens,NA,NA,,,,MANUAL,1.1,Synonym,Apiaceae,Sium,,decumbens,,,Thunb.,kew-2473785,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Aegopodium komarovii,Aegopodium,,komarovii,NA,NA,,,,MANUAL,1.1,,Apiaceae,Carum,,komarovii,,,Karjay,kew-2701589,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aeonium castello,Aeonium,,castello,NA,NA,,,,MANUAL,1.1,Accepted,Crassulaceae,Aeonium,,castello-paivae,,,Bolle,kew-2623559,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aerangis hariotiana,Aerangis,,hariotiana,NA,NA,,,,MANUAL,1.1,Synonym,Orchidaceae,Microterangis,,hariotiana,,,(Kraenzl.) Senghas,kew-128164,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aerangis hildebrandtii,Aerangis,,hildebrandtii,NA,NA,,,,MANUAL,1.1,Synonym,Orchidaceae,Microterangis,,hildebrandtii,,,(Rchb.f.) Senghas,kew-128165,Accepted,FALSE,FALSE,FALSE,2017-05-11
